"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,0.102623019509689,0.0171038365849482,0.0513115097548446,0.0547322770718343,0.00684153463397928,0.0786776482907618,0.0239453712189275,0.0992022521926996,0.0273661385359171,0.0786776482907618,0.0615738117058136,0.0718361136567825,0.0342076731698964,0.0239453712189275,0.0307869058529068,0.0410492078038757,0.047890742437855,0.0102623019509689,0.0307869058529068,0.0889399502417307,3.76514728164273e-06,6.27524546940455e-07,1.88257364082137e-06,2.00807855020946e-06,2.51009818776182e-07,2.88661291592609e-06,8.78534365716637e-07,3.63964237225464e-06,1.00403927510473e-06,2.88661291592609e-06,2.25908836898564e-06,2.63560309714991e-06,1.25504909388091e-06,8.78534365716637e-07,1.12954418449282e-06,1.50605891265709e-06,1.75706873143327e-06,3.76514728164273e-07,1.12954418449282e-06,3.26312764409037e-06,0.0382860539270551,0.0363247802470769,0.0331817658952342,0.0353329065285282,0.0343749637430734,0.0362284678591136,0.0325191584768591,0.0330839141619783,0.0342751676456745,0.0335810590652306,0.0340807452565228,0.0318584875548621,0.0355515783951133,0.0333994163206985,0.031010934983187,0.0311670252800147,0.034234082177737,0.0332753324332722,0.0352892739572465,0.0339061920522551,0.0291255879704232,0.0349419846603099,0.0312973075978194,0.0293438647383832,0.0306330883138845,0.0333277919525386,0.0319635471869317,0.0301608763573755,0.0312978025828502,0.033526075361761,0.0388614656478379,0.0351286484308535,0.0348839515090196,0.0357001475862431,0.0347387674298394,0.0358042413580896,0.0317364389874575,0.0330543158389781,0.0356160467464622,0.0340628105383661,0.0333479471249825,0.0337862604705294,0.0341741459434843,0.0338965416344088,0.0311807409001599,0.0296533210519249,0.0338026137602227,0.032428573461751,0.0327631695501796,0.0347336970315002,0.0297498468777353,0.035181875062925,0.0333332881515659,0.0312270396612331,0.0298505018150645,0.0333505576270978,0.0314630767443193,0.0324752863890252,0.0308616572185316,0.0331528999453024
1,0.123514394861635,0.0195022728728897,0.0487556821822242,0.0520060609943725,0.0130015152485931,0.0877602279280036,0.0162518940607414,0.0942609855523002,0.0325037881214828,0.0747587126794105,0.0747587126794105,0.0682579550551139,0.0292534093093345,0.0390045457457794,0.0325037881214828,0.0357541669336311,0.0292534093093345,0.00650075762429657,0.0195022728728897,0.0715083338672622,4.40357560604992e-06,6.95301411481566e-07,1.73825352870391e-06,1.85413709728417e-06,4.63534274321044e-07,3.12885635166704e-06,5.79417842901305e-07,3.36062348882757e-06,1.15883568580261e-06,2.665322077346e-06,2.665322077346e-06,2.43355494018548e-06,1.04295211722235e-06,1.39060282296313e-06,1.15883568580261e-06,1.27471925438287e-06,1.04295211722235e-06,2.31767137160522e-07,6.95301411481566e-07,2.54943850876574e-06,0.0367501015288326,0.0368706866823087,0.0349299384747496,0.0336510324009201,0.0346150333244438,0.0352009609107884,0.0307876427150326,0.0327394080815755,0.0345654266930885,0.0363579407248438,0.0321389714542892,0.033838809385201,0.0358792691385425,0.0333724437330824,0.0316116563238746,0.0311596349184919,0.0354129782451366,0.0335877608520007,0.0328122116913994,0.0349132585057993,0.0326335380430577,0.0312114739100154,0.030315027234534,0.0342307062584302,0.0321332644391708,0.0306537007799037,0.0319333063352535,0.0319246317242797,0.0310827088532206,0.029436097825585,0.0368090365450538,0.0362924391846798,0.0367428670273945,0.0339051217883579,0.0333114039130938,0.0350228999258125,0.0322913272123092,0.0329928168063529,0.0348523888430035,0.0342680343600807,0.0318652812724238,0.0341675169526942,0.0342127578978679,0.0334686579156572,0.0325022237187684,0.0311335692436943,0.035138679199181,0.0325492260941845,0.031796782495036,0.0352373077043997,0.032321700295634,0.0330541423908456,0.0306480518564136,0.0327465642231199,0.0332029600696164,0.0319553459819244,0.031946643125924,0.0327013001012324,0.0315713078356494,0.0312915301360261
1,0.118069838578719,0.0295174596446796,0.0501796813959554,0.0885523789340389,0.00590349192893593,0.0383726975380835,0.0206622217512757,0.0885523789340389,0.0147587298223398,0.0737936491116991,0.103311108756379,0.0708419031472311,0.00885523789340389,0.0147587298223398,0.0383726975380835,0.0531314273604233,0.0678901571827631,0.00885523789340389,0.0265657136802117,0.082648887005103,4.17010383131104e-06,1.04252595782776e-06,1.77229412830719e-06,3.12757787348328e-06,2.08505191565552e-07,1.35528374517609e-06,7.29768170479433e-07,3.12757787348328e-06,5.2126297891388e-07,2.6063148945694e-06,3.64884085239716e-06,2.50206229878663e-06,3.12757787348328e-07,5.2126297891388e-07,1.35528374517609e-06,1.87654672408997e-06,2.39780970300385e-06,3.12757787348328e-07,9.38273362044985e-07,2.91907268191773e-06,0.0384355304689054,0.034759305318347,0.035640062628304,0.0320994191396078,0.0354865068997404,0.0358809985974791,0.0333636138586664,0.0348618572380413,0.0359177882736564,0.0313834967698938,0.0329318324589841,0.0348097955234184,0.0345091047041132,0.0334097765089793,0.0321165735064549,0.034826482924054,0.0315463437092297,0.031590342434576,0.0346352156890484,0.0324346424349513,0.0322029209311534,0.0332996149881886,0.0337544483431551,0.0323022339000009,0.0307402605542056,0.0336687748020602,0.0297190751106875,0.0305505305884983,0.0287458823999802,0.0314258233311513,0.0362239822400282,0.03547366588292,0.0360320636364517,0.0322313788782969,0.0363065815716669,0.0355864359157782,0.0324743604032878,0.0345089957636228,0.0361158514476823,0.0322833592225542,0.0317145987610017,0.0348287906011865,0.0331856237380158,0.0327652459960409,0.0321369051759985,0.0335788124030106,0.0318522434632137,0.0310222781229274,0.0360715128186959,0.033676497085259,0.0329719893187377,0.0333958907984501,0.0349126618144937,0.0304130572289516,0.0314429373469109,0.0341022438359167,0.0315392771706738,0.0293162260939806,0.0305443008217826,0.0332921281898675
1,0.0990027383365402,0.0360009957587419,0.057001576618008,0.0750020744973789,0.0120003319195806,0.0450012446984274,0.0270007468190564,0.0900024893968547,0.0210005808592661,0.0630017425777983,0.0870024064169596,0.057001576618008,0.0120003319195806,0.039001078738637,0.0270007468190564,0.0630017425777983,0.0870024064169596,0.00600016595979031,0.0270007468190564,0.0900024893968547,3.45453600834038e-06,1.25619491212377e-06,1.98897527752931e-06,2.6170727335912e-06,4.18731637374592e-07,1.57024364015472e-06,9.42146184092831e-07,3.14048728030944e-06,7.32780365405535e-07,2.19834109621661e-06,3.03580437096579e-06,1.98897527752931e-06,4.18731637374592e-07,1.36087782146742e-06,9.42146184092831e-07,2.19834109621661e-06,3.03580437096579e-06,2.09365818687296e-07,9.42146184092831e-07,3.14048728030944e-06,0.0364167022568511,0.0362239394251853,0.0371112091663566,0.0352748595743959,0.0345934663276038,0.0338589917126236,0.0331021379786548,0.0328367452381039,0.0368374491943748,0.0355415966521301,0.0311878405307188,0.0331859065956277,0.0331264383507836,0.0346210235898157,0.0336000665509607,0.0344121362121579,0.0327640187265468,0.0338329023910138,0.0329896429671328,0.0325420596873373,0.0320991274361856,0.0326271969421657,0.0315434391662926,0.0333594988970519,0.0319179608252621,0.0303936003626712,0.0281056542799129,0.0314628386369464,0.0296430591033003,0.0317884082419412,0.0345381997724047,0.035567190898089,0.0378026839588317,0.0341016406355689,0.035446460098743,0.0348193675986108,0.0340384330949072,0.0339999411891415,0.0348760219891476,0.0346122001210197,0.0314739216500974,0.0347103403485294,0.0332954566141316,0.0334270325628856,0.0323325099359522,0.0351455386075437,0.0327915340251331,0.0315945791714069,0.0345119557670322,0.0327824370803112,0.0315133557020472,0.0339182885198535,0.0339597952934082,0.0329788117499489,0.0324131785858924,0.0313537875433347,0.0308370936393963,0.0316737508557435,0.0288085168172623,0.0306758714907161
1,0.102272132334482,0.0350647310861082,0.0409088529337929,0.0613632794006893,0.00292206092384235,0.067207401248374,0.0204544264668964,0.0993500714106398,0.0262985483145811,0.0525970966291622,0.0730515230960587,0.0642853403245316,0.0262985483145811,0.0379867920099505,0.0262985483145811,0.0438309138576352,0.0905838886391127,0.00584412184768469,0.0175323655430541,0.0905838886391127,3.99281949594738e-06,1.36896668432482e-06,1.59712779837895e-06,2.39569169756843e-06,1.14080557027068e-07,2.62385281162256e-06,7.98563899189476e-07,3.87873893892031e-06,1.02672501324361e-06,2.05345002648722e-06,2.8520139256767e-06,2.5097722545955e-06,1.02672501324361e-06,1.48304724135188e-06,1.02672501324361e-06,1.71120835540602e-06,3.53649726783911e-06,2.28161114054136e-07,6.84483342162408e-07,3.53649726783911e-06,0.0368725546605319,0.0380037119115239,0.0339088447257237,0.0341771509896058,0.0342148972960017,0.034034616948626,0.0334806786450262,0.03217325654278,0.034616573141188,0.0352594537195999,0.0329279459837636,0.0335120013848932,0.0330703280775753,0.0343405280911553,0.0355664781673411,0.03336654002328,0.0327736722708162,0.0313988700735211,0.0345087534761896,0.0336819154289355,0.0328556381251726,0.0321097505161039,0.033368823613892,0.0318775983276204,0.0291956881496284,0.032370146468859,0.0298968314085947,0.0320215659316894,0.0301429040031133,0.0313502209734061,0.0359710940859316,0.03744069122961,0.0343676348166376,0.0348923027064608,0.0365746258648276,0.0348983375679276,0.0332798310731617,0.033967736832035,0.0362748335690162,0.0340178638287926,0.0310510620466353,0.0340393680137923,0.0323035638902912,0.0330172290389411,0.0355727704130159,0.0338829635701081,0.032529089743478,0.0318180598556954,0.034054072997593,0.0326167492434976,0.0334561653901585,0.033236035547319,0.0329425176821441,0.0326053297797392,0.0295580897968221,0.0329469440077568,0.0307477104374446,0.0313936801835547,0.0285741564005193,0.0319693763065361
1,0.0972379382917211,0.0454618932272982,0.0353592502878986,0.0631415183712475,0.00378849110227485,0.0555645361666978,0.0265194377159239,0.099763599026571,0.0151539644090994,0.0315707591856237,0.0782954827803469,0.0441990628598732,0.0227309466136491,0.0328335895530487,0.0631415183712475,0.0454618932272982,0.0530388754318479,0.0303079288181988,0.0265194377159239,0.0644043487386724,3.59808154404165e-06,1.68221994266882e-06,1.30839328874242e-06,2.33641658704003e-06,1.40184995222402e-07,2.05604659659523e-06,9.81294966556813e-07,3.69153820752325e-06,5.60739980889608e-07,1.16820829352002e-06,2.89715656792964e-06,1.63549161092802e-06,8.41109971334411e-07,1.21493662526082e-06,2.33641658704003e-06,1.68221994266882e-06,1.96258993311363e-06,1.12147996177922e-06,9.81294966556813e-07,2.38314491878083e-06,0.0345041455412978,0.0344161236127445,0.0350285664118659,0.0325248577098591,0.0334441151231063,0.0335254516276944,0.0300843243700773,0.0331076202068549,0.0346774861837199,0.0335061432039425,0.0323443465903277,0.0325503177591798,0.0346432182714355,0.0337221252079663,0.0314276125647207,0.0340329388270166,0.0329017976731371,0.0339856430515297,0.0320843397940348,0.0338096039931785,0.0334449982203822,0.0330850006418796,0.0329708266329643,0.0335542769936612,0.0338556623211884,0.0314005494785316,0.0340824141214346,0.0343321661037288,0.0333028612323579,0.032387636162757,0.0346891088389387,0.0343122074607838,0.034551222877638,0.0329919545214455,0.0344742940250931,0.0340047957847606,0.031370462718707,0.0337047391481533,0.0345399893866875,0.0347677759854243,0.0338178076924666,0.0327830368230656,0.0335168305077241,0.0333777202641317,0.0320403741010427,0.0340637342295852,0.0329894919383628,0.0337560234922389,0.0311740495219009,0.0321855964104268,0.0334708311379584,0.0323540987746841,0.0320748969925328,0.0331014670397133,0.034281450872832,0.031860184981017,0.0340345477135799,0.0342351851515754,0.0332730347825328,0.0322030400966656
1,0.0859614693896322,0.0442087556860965,0.0392966717209747,0.0663131335291448,0,0.058945007581462,0.0319285457732919,0.0945576163285954,0.0171922938779264,0.0307005247820115,0.074909280468108,0.045436776677377,0.015964272886646,0.0343845877558529,0.061401049564023,0.0503488606424988,0.058945007581462,0.029472503790731,0.0245604198256092,0.0540329236163402,3.31875912904704e-06,1.70679040922419e-06,1.5171470304215e-06,2.56018561383629e-06,0,2.27572054563226e-06,1.23268196221747e-06,3.65063504195175e-06,6.63751825809408e-07,1.1852711175168e-06,2.89206152674099e-06,1.75420125392486e-06,6.16340981108736e-07,1.32750365161882e-06,2.3705422350336e-06,1.94384463272755e-06,2.27572054563226e-06,1.13786027281613e-06,9.48216894013441e-07,2.08607716682957e-06,0.0348182476502549,0.0349135596398784,0.0351398345421275,0.0332437027132381,0.0340456731193869,0.0333813411479723,0.0311004420980319,0.0338768829849585,0.0343686594639813,0.0322619770504276,0.0333619542577809,0.0330136701895577,0.0333895415037458,0.0317644954314836,0.0315519693294507,0.0341193742728038,0.0328027418656366,0.0333507930205953,0.0329511200807522,0.0330389395459016,0.0332063989967839,0.0329386764212454,0.0336620349408353,0.0337796274065121,0.0338013580975675,0.0317397117574418,0.0340238470111005,0.0333063214684171,0.0329962666760693,0.0328228163247811,0.034482424129006,0.0344853825657153,0.0355421039189107,0.0331055326004625,0.0342866742334059,0.0332557917905723,0.0316514088059016,0.0341799903506604,0.0350916392601562,0.0338621575299561,0.0333763575686461,0.0326749093802152,0.0333234186194534,0.0331716185768908,0.0316807087079266,0.0340435277163585,0.0329223750252149,0.0332747513873681,0.0319359165438659,0.0315645331740721,0.0334350758998079,0.0322186937859986,0.0336152940026841,0.0336273648037449,0.0335842161939828,0.0319252348805548,0.034462070653376,0.0326549020037515,0.0336373400454699,0.0329285384350259
1,0.100193070055861,0.0466652655054697,0.0233326327527348,0.0617628514042981,0.0027450156179688,0.0713704060671889,0.0260776483707036,0.0947030388199237,0.0288226639886724,0.0466652655054697,0.0809779607300797,0.0315676796066412,0.0164700937078128,0.0260776483707036,0.0576453279773449,0.0631353592132825,0.0603903435953137,0.0219601249437504,0.0247051405617192,0.0699978982582045,3.77162025122204e-06,1.75664504851438e-06,8.78322524257188e-07,2.32497138773962e-06,1.03332061677316e-07,2.68663360361022e-06,9.81654585934505e-07,3.56495612786741e-06,1.08498664761182e-06,1.75664504851438e-06,3.04829581948083e-06,1.18831870928914e-06,6.19992370063898e-07,9.81654585934505e-07,2.16997329522364e-06,2.37663741857827e-06,2.27330535690096e-06,8.2665649341853e-07,9.29988555095847e-07,2.63496757277157e-06,0.0339953505570542,0.0354280892242265,0.0336945672549754,0.0339130510085548,0.0317171019240405,0.0334804423116957,0.0330959445428173,0.0333831088616599,0.0342692670187721,0.0347708343509764,0.0344073407553528,0.0350329012665254,0.0325710798513109,0.0320070328068737,0.0334197442518496,0.0334268167845893,0.0342595510359923,0.0324773635083549,0.0338462719156102,0.0339457641831788,0.0321511479110772,0.0324260539509254,0.0338462474849712,0.0337158186168866,0.0322634216576169,0.0324213469353945,0.0317520992261603,0.0330053175776885,0.0324417754788742,0.0314626399370103,0.0346614536054879,0.0342351365186258,0.0334181105733556,0.0351300076725606,0.032906198373203,0.0331146243082093,0.0330867349847626,0.0341527911986751,0.0336202900852334,0.034936466721039,0.0345148202433647,0.0349142658275876,0.0327232076251787,0.0341018846584898,0.0335549790556503,0.0323694141458048,0.0336702614702605,0.032646530068811,0.0328933748643489,0.0330185823234833,0.032255945208877,0.0329544131131817,0.0335858598422825,0.0331286826352005,0.0329976627475967,0.0321221715218295,0.0316579109019195,0.0320607664441777,0.0339039830939654,0.0316634185008069
1,0.0964807823900876,0.0510780612653405,0.0539157313356372,0.0482403911950438,0.0028376700702967,0.0681040816871207,0.0113506802811868,0.136208163374241,0.0227013605623736,0.0737794218277141,0.0737794218277141,0.0454027211247471,0.0198636904920769,0.0340520408435603,0.0255390306326703,0.0454027211247471,0.0482403911950438,0,0.0227013605623736,0.0851301021089009,3.65300284946041e-06,1.93394268500845e-06,2.0413839452867e-06,1.8265014247302e-06,1.07441260278247e-07,2.57859024667793e-06,4.29765041112989e-07,5.15718049335587e-06,8.59530082225978e-07,2.79347276723443e-06,2.79347276723443e-06,1.71906016445196e-06,7.52088821947731e-07,1.28929512333897e-06,9.66971342504226e-07,1.71906016445196e-06,1.8265014247302e-06,0,8.59530082225978e-07,3.22323780834742e-06,0.0351846315857077,0.0371454814679732,0.034945996586078,0.0323607838063234,0.0356661229029635,0.0353204907156632,0.0338238030670683,0.0348752673758089,0.0334007104323251,0.0361683706417155,0.0340915011997909,0.0324863163711262,0.0318827090438322,0.0339804736693194,0.0338274440815355,0.032608178977227,0.0327541416314679,0.0317827736818985,0.0337166875485557,0.0305454990207219,0.0339358479022599,0.0328316474816319,0.0309278316463423,0.0315328141085523,0.03195019394591,0.0331797104171144,0.0289551759215163,0.030013707731334,0.0329604365566074,0.0343075804113327,0.0362950329701235,0.0367552576085254,0.0356142744008745,0.0326843404889607,0.0351285002307785,0.035905988166656,0.034782335234288,0.0346926110378296,0.0338650124981583,0.0355868339029994,0.0342722900834951,0.0332487294292023,0.0320000578463745,0.0346915366252268,0.0333028798243825,0.031814506789874,0.0328735552924367,0.0321655603637072,0.0325395526466097,0.0314295984749272,0.0342050318545609,0.0330323319868759,0.0304774217939633,0.0315572601803898,0.0322702081512182,0.0338025461494325,0.0307190786765811,0.0302053375464346,0.0312884958678038,0.0327937264360499
1,0.0724910656790131,0.021045793261649,0.0420915865232979,0.0795063300995628,0,0.0631373797849469,0.00935368589406621,0.100552123361212,0.0163689503146159,0.0748294871525297,0.0771679086260462,0.0865215945201124,0.021045793261649,0.0303994791557152,0.0327379006292317,0.0584605368379138,0.0374147435762648,0.0046768429470331,0.0187073717881324,0.088860015993629,2.70568622303502e-06,7.85521806687587e-07,1.57104361337517e-06,2.96752682526422e-06,0,2.35656542006276e-06,3.49120802972261e-07,3.7530486319518e-06,6.10961405201457e-07,2.79296642377809e-06,2.88024662452115e-06,3.22936742749341e-06,7.85521806687587e-07,1.13464260965985e-06,1.22192281040291e-06,2.18200501857663e-06,1.39648321188904e-06,1.7456040148613e-07,6.98241605944522e-07,3.31664762823648e-06,0.0340521482164105,0.0358882147892467,0.0337140994606188,0.0348035534223377,0.0353813551534397,0.0343087883362339,0.0335171152786906,0.0360872013614827,0.0343692564079069,0.033596407175541,0.0320944002453049,0.0341023611407113,0.0321786091409877,0.0334670192754635,0.0326321221338772,0.0333058512921922,0.0329758455370587,0.0336196992564702,0.0338029996974618,0.0319945480114907,0.031685735837856,0.0316734376116425,0.0332344445525504,0.0333728533811464,0.0331307205943026,0.0315998685336641,0.0348448656129839,0.0304951283107729,0.0298145316762745,0.0319183970823635,0.0339233876392488,0.0379564398832044,0.0346974146434985,0.0353587978206692,0.0359468569011957,0.0358605455106809,0.0331411737521694,0.0342426324295067,0.0340078748735681,0.0338503166551867,0.0327070071215931,0.0329735084865419,0.0328998352690947,0.0338079770298062,0.0333341677320524,0.033146881877298,0.0328573210833128,0.0349553538207545,0.0313699180863097,0.0314526248045338,0.0329054997541229,0.0312648065405548,0.0329755421152193,0.0328821784844844,0.0331314507378066,0.0303582270954366,0.0340678101874183,0.0315359424841631,0.0303111219710956,0.032077297929272
