"Class","geary_0","geary_1","geary_2","geary_3","geary_4","geary_5","geary_6","geary_7","geary_8","geary_9","geary_10","geary_11","geary_12","geary_13","geary_14","geary_15","geary_16","geary_17","geary_18","geary_19","geary_20","geary_21","geary_22","geary_23","geary_24","geary_25","geary_26","geary_27","geary_28","geary_29","geary_30","geary_31","geary_32","geary_33","geary_34","geary_35","geary_36","geary_37","geary_38","geary_39","geary_40","geary_41","geary_42","geary_43","geary_44","geary_45","geary_46","geary_47","geary_48","geary_49","geary_50","geary_51","geary_52","geary_53","geary_54","geary_55","geary_56","geary_57","geary_58","geary_59","geary_60","geary_61","geary_62","geary_63","geary_64","geary_65","geary_66","geary_67","geary_68","geary_69","geary_70","geary_71","geary_72","geary_73","geary_74","geary_75","geary_76","geary_77","geary_78","geary_79"
1,0.760990668678,0.977295122329,1.08960026962,1.38705725742,1.11400713712,1.09975163899,1.00701292731,0.782389499472,0.873620311239,0.996453538347,0.82039455952,1.07450304451,1.18834904002,1.19857496199,1.05730936999,1.05279845084,0.951143533902,0.749002512308,0.836804935358,0.883219431441,0.939242403799,1.08262448265,1.15653852911,1.00111826124,1.20990180917,1.0391919249,0.780984559578,0.837897248174,0.978167100496,1.07579341057,1.0800913313,1.04567623765,1.00660087019,0.816623022287,0.944211157425,1.08852273809,0.713521137861,0.910571001231,1.06868004008,1.08983756974,0.945123595268,1.12787210998,1.14221316706,0.946073329492,1.24715899376,1.05143032864,0.78178853959,0.834050534144,1.02120822008,1.13350168257,0.893130388274,1.04340547888,1.21480814362,1.08630117434,1.21775096766,0.975538000872,0.757940537224,0.774508248376,0.936580614975,1.06828975825,0.982169762977,0.905785684334,1.1251115841,1.08257552967,1.29344701917,0.8539145388,0.835454214505,0.769114944565,0.913771854624,0.875830250999,1.14464109747,1.08287229875,0.935889648051,1.16504107528,0.861842072161,1.0793843143,1.08594736759,0.793592929823,1.18364682392,0.855014271268
1,0.891844568747,0.995023559731,1.15161656866,1.1118295768,1.14860415728,1.01668325432,1.13947490422,0.858946074284,0.843957460781,0.948114763199,0.989934719444,0.928016291588,1.12559254756,0.940613382605,1.10873789123,0.976246628688,1.2058191808,0.927989206425,1.10407799866,0.803792368496,0.94333972524,1.19085436464,1.16613081939,1.00239942346,0.777042943366,0.965034646388,1.08419995129,0.933021862597,0.950569501419,1.0260945733,1.02448517424,0.873175119209,1.07951717236,0.997650650356,0.927380483481,0.891494621136,1.08913620135,0.859059089218,0.969317142369,1.01789938062,0.904532454613,1.19521613921,1.09289135266,1.02772942054,0.802731060285,0.914226353312,1.10199193001,0.948495187199,1.00237224399,1.09469254437,0.958599589394,1.16177106703,1.16282120063,1.07172615422,0.82030251755,0.919594182634,1.05237278065,0.839638784527,0.882313456167,0.984412173298,0.976419752319,1.05914123082,1.04504435845,1.20831954544,0.822848953534,0.72726372693,1.00973535009,0.829269115885,0.978042460283,0.932053557798,0.915896461088,1.03745406551,1.12013109639,0.799168032001,0.840548738631,0.988321930198,1.05763351888,1.08755532423,0.8649083374,0.923591850687
1,1.05291665809,1.10579541425,1.05165173073,0.971838276743,1.10699394978,1.01011322687,0.934572301702,1.0049981284,1.03894045161,1.03253870386,0.983033546638,1.03549522965,0.976697943473,0.960026297645,1.04430249471,0.957071763959,0.922287499152,0.99450927243,1.00600628495,1.06598373363,0.968558910103,1.02133930979,0.956741679539,0.940217595236,0.999704710681,1.03265204403,1.00413399224,1.00290922729,1.03931413399,1.05563923532,1.06280816923,1.01006770695,1.00086077525,0.925472134719,0.948707436256,0.991902059511,1.0158000787,1.01673495335,1.0554257659,0.927254007827,0.956999157649,1.01984515258,0.948127645129,0.946781064284,0.973821668206,1.04445195741,0.991980653049,1.03321344124,1.05229841576,1.0802807109,0.970537971349,1.04061504169,0.979170314173,0.948217899012,1.02804797301,1.01647604885,1.00520775986,1.0408819085,1.03789067659,1.02334577465,1.01607332448,1.00115384732,1.00612060238,0.98422151283,1.042641357,0.97814515802,1.00244594644,1.08521034389,1.04646987938,0.943725949458,0.955063950025,1.12045648467,1.02704467669,0.973437482113,0.994122025753,1.06993188616,1.03871619065,0.981698231982,1.02579710465,0.924477136625
1,1.01357621996,1.13914735101,1.0912085983,0.963717078463,1.07258373664,1.03516362876,0.976700780969,1.00492151191,1.04931863252,1.03551716664,1.0033278057,1.04884505441,1.0827799151,0.971650833607,0.992427073706,1.03766359626,0.930641788908,0.994118988273,1.04284133947,1.03022462085,1.0205660123,1.02515504826,0.958653880646,0.891633411214,0.973833510841,1.03390789318,1.01634202809,0.94289332509,1.0216817046,1.0142807102,0.957972941401,0.964880988438,0.977712402318,0.954936589344,0.914326655679,0.996541840545,1.01964292301,0.961680406946,1.03823005479,0.96344014412,0.992199637009,1.01883817152,0.95895157803,0.910215274983,0.951169001591,1.03940011663,1.00618084269,0.963578459848,1.02535287155,1.03139504172,0.994412002618,1.01588600547,0.976377745208,0.903095448168,0.998748995195,1.03049634735,1.03873894879,0.969456495046,1.020707687,0.990031342576,0.955806336445,0.949784347254,0.995919183044,0.989987726041,1.02631302638,1.01455996797,1.0375757879,1.00039907348,0.999147756212,0.956158000415,1.03742109012,1.08771088626,0.998754782234,1.00634753324,0.938781675276,1.04034494322,1.04585292437,0.952012119525,0.992757052005,0.978840890302
1,1.09761484694,1.09815151917,0.958131589908,1.0508111515,1.10277878809,1.02404906974,0.974262298974,1.03333830336,1.00693444755,0.97753862868,1.05415752468,1.06522005541,0.96379290625,0.987090811265,1.1066685619,0.987178335511,0.920796163085,1.08164296851,1.04771566223,1.01914114362,1.06051826339,1.05978608834,1.00397510773,0.978330080568,1.04032937257,0.978933076086,0.911488362814,0.951273107167,1.08600500347,0.958414024147,0.991977446469,1.02768888011,0.990718629872,0.935602964133,1.07233516831,0.949835357326,1.00940156872,0.928935591773,0.967215394883,0.913392367177,1.08662559635,1.0381182233,1.02223556675,0.948797860731,1.04301256761,0.979429509357,0.92217632878,0.945925476126,1.08496441584,0.945657570986,1.0694754045,1.06874661368,0.986702887398,0.999795495579,1.05729307157,0.987972985419,0.930332788127,0.942593923828,1.05108314605,0.955705397173,1.08078758115,1.07081106482,0.995190186358,0.907250955198,1.13710825059,1.09415003115,0.992518010987,0.939900794919,1.02276598781,0.975547012871,1.03302006763,0.95996703363,0.977019220577,0.968692435762,1.00806253929,0.925862973572,1.01984099247,1.12600044393,1.03821035942,0.90457730295
1,1.08182735603,1.01359673576,1.01789968791,0.984193453914,0.996608387192,1.1511414829,0.995121572304,0.941318858554,0.981461409808,0.969084589469,1.01001333246,0.999756314123,1.01662745601,1.01458563938,1.03748310971,1.10583638464,0.987540142875,1.03261914459,1.06824136047,0.987983078541,0.965551941759,1.03605096124,1.11767105741,1.01253315896,0.980120584406,0.986566246301,1.0185662144,1.03600624984,0.992079512504,1.00954557317,0.998809057445,1.03379395163,1.00722081788,1.01431534501,0.947854565563,0.966999830863,0.998416901299,0.959976172246,1.0049037956,1.03888818041,0.946137807869,1.03713136594,1.08333427849,0.983621167842,0.964283044493,0.963994483159,1.0181695178,1.04194088003,0.993126092727,1.02345159877,1.0019662251,1.02735997721,1.10412254164,0.994684655985,0.97134097251,1.00885129409,1.05260975385,1.02368510778,0.989533594069,0.988890515166,1.01840243067,1.0710626351,1.06276711782,0.96652529093,0.949627820109,1.06144508644,1.10424912069,1.05894555873,0.994419213402,0.966880084151,1.06236672948,1.04683413649,0.995546692386,0.978520678288,0.985235341777,1.02982860635,0.98633839421,1.05087053072,0.976181970333,0.981511093398
1,1.06119506024,1.10133180332,0.88251280283,0.932956290868,1.01714425975,1.27030029769,0.904907858704,0.925918344749,1.0485276672,1.05676839206,0.883139807236,0.986073782924,0.888155973821,0.930189023145,0.995586229338,1.18201066865,0.989389629673,0.965730698599,1.08190623283,0.988934612644,0.97938177506,1.01259056954,1.06061257642,0.910275966584,0.922052058612,0.906813525925,0.862855770444,0.974158319809,1.05874369818,1.1472015976,0.871362999641,0.907230736357,1.02398764302,0.941888952264,1.05342330359,0.997107187377,1.06753587841,1.05166738725,1.11873582213,1.05198991189,0.976292951386,0.973268775102,1.08655826176,0.885657173333,0.910524903558,0.882676795161,0.884089044652,0.995346786143,1.06559503224,1.08879078658,1.00059081989,1.00594242742,1.00966958376,0.9153350093,0.922832578949,0.960604169213,0.908866298597,0.951776211205,1.03881015093,1.15284840076,0.88802462914,0.879172193975,0.978556803482,0.923026416983,0.934595976637,1.05347647515,1.0080262544,1.01206416111,1.06924506622,1.02002107482,1.02844270771,1.04314860208,1.00687575742,0.952970793811,1.00992072151,1.04661703383,0.950093112171,0.952809365914,1.07020825863,1.19221917411
1,1.10332421265,1.0810576383,0.887606060258,0.88680151002,1.1404264882,1.1975975627,0.847745279142,1.05280264165,0.991965805515,1.04951569013,1.02105589631,1.03293986787,0.851546174886,0.908792738104,1.05928265104,1.08655317053,0.969526346837,1.01889581868,1.13252500637,1.00443720191,0.937865059361,0.97333883411,0.939730785268,0.88301595305,0.956419938219,0.933556386192,0.80472954285,1.04565733738,1.00185840999,1.07613158859,0.90564844985,0.978536744127,0.991339677171,0.981767677558,0.976313854096,0.938256488467,0.873667091862,0.994138296544,0.989517408101,0.858066098415,0.896307345663,0.928388348167,0.917448796702,0.906568114391,0.947871445521,0.849022175425,0.83170723984,1.02206286622,0.965500862702,1.04388775286,0.908235305223,0.96072738369,0.904736051839,0.891956625074,0.985975853342,0.98251835195,0.84267203692,1.03496270363,0.987422465392,1.07944867364,0.874169796609,0.946360115721,0.97600532646,0.993455905399,1.03707284646,1.00830684944,0.965483164439,1.02431472753,1.15213901456,1.12489599952,1.06304410998,1.02466787978,0.981602214017,1.01185871478,1.05134757412,1.04147254801,0.858609858027,0.97466366678,0.96685543722,1.12022641326
1,1.0809139031,1.09050090206,0.882117178752,0.935440448557,1.07201317306,1.16902741333,0.897418047583,1.01661632955,1.00731708398,1.02359525841,0.945846964624,1.03729442708,0.877182841,0.910155274959,1.01880517373,1.13040096453,0.977676215477,0.998149010853,1.0192741363,1.01995645612,1.01877942857,1.02564732114,1.02344555716,0.928157403711,0.910414319804,1.00286380184,0.862464218186,1.07308581449,1.04856627291,1.11003609376,0.919641917755,1.09238996343,1.0112488152,1.04033177186,1.02412421198,0.832294016111,0.920067547052,1.07319469923,0.989285446835,0.809123991367,0.950078528457,1.0183737304,1.05502808934,0.962159381905,0.91506145061,0.953924101723,0.901141954446,1.08472554572,1.02466313123,1.09128876488,1.00288837382,1.04823849056,1.01565041098,0.931435437425,0.937432774295,1.06316583419,0.889483176306,1.07610418262,1.05259376209,1.10300360491,0.949065829245,1.06538259741,1.07059904813,1.04083148605,1.05718779077,1.04868327386,0.91871072013,1.05119936807,1.1279933717,1.00609930589,1.08588189653,1.0196440105,0.879206923738,1.02533940794,1.01278870403,0.971517470097,0.92098601273,0.961499596159,0.902275317997,1.11539197124
1,1.00793467519,0.879355736423,0.953318216905,1.30931919465,1.09048993647,1.22009425166,1.17262187724,0.972267901344,0.786143259866,0.948713492182,0.883225460905,0.746748963422,0.9871871936,1.16115747258,1.20524523095,1.16040374725,1.25718214693,1.05032187424,0.984761017031,1.04128256031,1.06856387919,1.00732938131,1.08904181186,1.14262356835,1.15189302969,1.13856360504,0.899915096529,1.05806471471,0.746957890278,0.894148118115,1.0453383693,0.92359202079,0.927010629362,1.0796536844,1.21970559233,0.981775671299,1.02443058209,1.23035843391,0.762672224986,1.03543792407,1.12301801814,1.04969545541,1.04614017615,1.09169635538,1.13638240986,1.07141156601,0.924098839998,1.16056350489,0.768907759373,0.904405824577,1.09593631736,1.00175263238,1.09601976421,1.11991748905,1.16388643022,1.06377018265,0.972854646208,1.04648269115,0.803554819682,0.925154121529,1.10338936788,1.03092300405,1.02837642347,1.15438311808,1.15984144738,1.17053066917,0.982520708129,1.13284937785,0.834481774521,1.04899180598,0.980175109736,1.01270462057,1.02450191802,1.23251907662,1.23886530568,1.15232890456,0.986190966304,0.995166198013,0.83639461887,0.851990495287
1,1.02113546995,1.09198743651,1.06665022127,1.04695971409,1.01274865173,1.05094968027,1.02105247879,1.011591687,1.03409946965,1.00302791281,0.997545067928,1.03330507951,0.907856583207,1.06565096369,0.979303792939,1.07663786244,1.08976172509,1.04239160152,0.995933573255,0.916911584168,1.07190846688,1.01167856477,1.06084459305,0.905348155306,0.971272932801,1.02791531416,0.996962196527,1.03097640351,0.905304157288,1.03919238159,1.01300446888,1.00190735701,0.881216487314,1.04963531262,0.950433695493,1.0139653822,1.04670707078,1.04915658652,1.10631288545,1.02058021764,1.07749546376,1.00142000299,1.00735863685,0.926609113725,0.995773356698,1.02302624784,1.01966023866,1.03907361812,0.905334352972,1.02204928364,1.0391049721,1.01391896369,1.06948601906,0.932148344041,0.995501475618,1.01479489617,0.99849321768,1.05106965233,0.902541670933,1.06275512803,1.02739781872,1.10097513321,1.03023447486,0.973981843433,1.02725980328,1.01897763943,1.02421634741,1.04831824694,1.02653658573,1.04792181843,1.0316916798,1.03609172352,1.04570322734,1.01107110889,0.923125199532,1.09590539092,0.890602954557,0.92222381095,1.01319649225,1.01260938577
1,1.02994678295,1.09960570528,1.02484386854,0.937009086292,1.06438926985,1.12251577741,0.980843132857,1.07245199507,1.01015148365,1.0684409,0.96605810488,0.985648218398,1.0408181349,1.04288616212,1.03738415079,1.05236091538,0.975445738204,1.03198028074,1.00868819365,0.951351425399,1.00385146134,1.02927248044,1.02457211719,0.958831199006,0.964722238856,1.03431456933,1.03247510984,0.935001839268,0.93347418432,1.06441311707,1.00993259128,1.01206349868,1.0444538652,0.956348849184,0.977084563652,1.02048463144,0.975826873613,1.01004911903,0.91580906552,0.960698928994,0.993115227751,1.01209769757,0.991278757426,0.960453851609,0.962814634559,1.01022092647,1.02227543906,0.943039498302,0.914514589462,1.06090443934,1.01945455511,1.04407096198,1.03354072132,0.966190871247,0.960282623069,1.02545291614,1.05922986691,0.958799455792,0.92869013718,1.07407163834,0.943481338306,1.00123728811,0.998130654854,0.971701305006,0.937781588774,1.01441916668,1.02992598675,1.02615019382,1.00634192728,1.06583684162,1.13692233901,1.04327011012,1.01820560303,0.977766869882,1.05187627006,1.0273606191,1.03180625451,1.02225930924,0.98325022326,1.06690562148
1,1.04806205406,1.073532197,1.07586534676,1.03827760407,1.04508888593,1.02716978194,0.9720055532,1.0410338688,1.037771925,1.02690736669,1.03677564892,0.927621231966,1.04200357477,0.987733663555,1.09103507363,1.09487142418,0.942472108729,1.04413832803,0.9976234732,1.02344987725,1.05020589215,0.915189158333,1.00396662561,1.0224524268,0.965042841985,0.966932457879,1.04181971048,1.00734078992,0.948593787349,0.981562115397,0.962538520091,0.991029334301,1.02704237035,0.962536633507,0.943186255887,0.969402098372,1.02748893918,0.927070121551,0.982752774368,0.882307330666,1.06017402043,0.924378772765,0.962236098751,1.00549965682,0.908875413715,1.00218479782,1.04476218714,0.961883926046,0.943448748186,0.958732350061,1.04804086836,0.950585627563,1.01087055497,1.0122958313,0.941793386671,0.997625264441,1.08199319806,1.00406514354,0.987114969107,0.973883392794,1.03099408503,1.02674474955,1.01137149057,0.988233361777,0.943641922821,1.07046460408,1.12778071223,0.953974285319,0.90522409195,1.02600815145,0.991030364744,0.978886810289,0.958402995421,1.01043706946,0.928845087614,0.983518640865,1.05949063531,0.936989587649,1.00671853329,0.876669016677
1,1.04378019285,1.09603605716,0.939941158785,1.02156919885,0.99922638752,0.978434967788,1.01917857034,1.11354460188,1.02689600109,0.997937820109,1.04460670761,1.09193266763,0.950110835983,0.958082227902,1.00448934023,1.00123468685,0.996875687557,1.06865917186,1.04189369332,0.999748572733,1.05203479772,1.10231409201,0.922098189854,0.993096790792,1.01478133641,0.925580125426,0.989002534081,0.985704335848,1.03558271853,1.0297036031,0.987743628552,1.00461964028,0.969617195833,0.967005820995,1.04941449219,0.916149175391,0.958819667293,0.904906813833,0.923168723521,1.0710287603,1.04632358423,1.11088907577,0.91513092828,0.960254418074,1.03469636154,0.935083980563,0.993848678422,0.971603184636,1.04151083169,1.04391373415,1.04080923971,1.08040823063,0.906321043977,0.985543974634,1.0311650787,0.943282464975,0.993467537298,1.00450457696,1.02692977799,1.03227345109,1.01465984104,1.01963704963,0.918816245729,0.95079482413,1.04475692998,0.948415801585,0.979462452802,1.04510804269,0.986921936295,1.01651258016,0.990512585093,1.01876202342,0.972839598928,1.00334906905,0.977163952588,0.934764487079,0.872823918629,0.988042656304,1.03605926077,0.975665912276
1,1.07061219437,1.0911396072,1.00036209154,0.957984942943,0.99890632305,0.980328027682,1.00198068938,1.05088059427,1.03005138489,1.02471138369,0.994222847097,1.0004978334,1.02158381277,1.00494417705,1.06590368719,0.975023261067,1.07292966089,0.958854409747,1.06573871344,1.02618992346,0.969788393452,1.08680537789,1.02553894282,1.01778484778,1.06624745254,0.904234141912,1.02542928471,1.02765568668,0.930620177699,0.990432008769,1.08901680106,0.938066031206,1.01756931419,1.02954337802,1.04313802117,0.93732391457,0.974797057808,1.01231221706,0.95592611481,0.993663440525,0.959082814227,1.07510278803,1.03760848978,1.01029483896,1.0726120098,0.909127793598,1.02655999659,1.02386513739,0.9201400605,0.983592475253,0.997182352126,1.06429329306,1.03403969146,1.00329492289,1.09192795126,0.912031979062,1.05035726003,1.03184529098,0.936842550937,0.975816941318,1.03423708211,0.942711349384,1.07843342754,0.966864350625,1.09074792905,0.915575180325,1.01160551845,1.035960668,0.941359850264,0.975651285568,1.0769212608,1.04183820175,1.08471754981,1.03846580811,0.993075418888,0.962369516999,0.950701649135,0.988412406493,1.06495485697,1.05116109344
1,1.05399733799,1.0722115838,0.98279918717,0.983005228757,0.987322411053,0.965860528658,1.03545818972,1.06233919934,1.04165988082,1.01140998225,1.05720958391,1.01719110197,0.97789617723,0.988249853228,1.03366161131,0.990513417536,1.01938738131,1.00242219864,0.991708475297,1.0191983223,1.07512622682,1.04928604893,0.972685830836,0.97599936183,1.10470695446,0.924577006132,1.02552623866,1.02362189431,0.959900879203,0.988495992606,0.98331055023,1.02741751809,0.99549986938,0.965790498869,1.00623814395,0.977510638714,0.936567664826,0.998367812428,0.982825961246,1.06192732573,1.06500964765,1.04959399605,0.962718917167,0.933535847996,1.10216936307,0.936801186806,1.0473714779,0.998107726958,0.982561415416,0.988376776824,1.06946136886,1.04224105286,0.9632692164,0.956811434858,1.09734286933,0.949692437812,1.05096429314,1.01705899753,0.941836998134,0.989460830915,0.995899979667,0.983210804951,1.00035326805,0.947532680559,1.02573513867,0.988010174718,1.05887385143,1.00718540573,0.989705737179,1.0057920077,1.00046293619,1.05484730507,1.02115252214,1.0897505776,1.06087670355,0.989938697183,0.928215240341,1.03610879604,1.03055512647,0.965081056179
1,1.06644823073,1.05945474619,1.09319604584,0.958038134676,1.06017989649,1.0151906796,0.989048715172,1.01577161752,1.05327554592,1.07124138774,0.965566519169,0.985639899038,1.05394008657,1.04148695947,0.998602837198,0.97024187845,0.919847203342,0.953628344974,0.943211493851,1.09721469918,0.995577441309,0.964227741919,1.05796018673,1.05645103341,1.07443574046,1.04381566609,1.03666538179,1.01621388975,0.92842957231,0.979465349196,1.08462067704,1.02941585399,1.12771920444,1.00781685656,0.940903532252,1.01735269365,1.03542531343,1.02552400666,1.03825215894,0.955991353847,0.993154046888,0.981630014248,1.04942437362,1.02081567192,1.09407664372,1.03755463802,1.04813615343,1.03251802291,0.893530643232,0.958513696221,0.991469206557,0.97999773439,1.08369002636,1.04724998701,1.08002889175,1.06297808751,1.02423507196,1.03290080817,0.950094234674,0.979669209301,1.02689618187,0.974533952089,1.02582002373,0.995610260787,1.04279251665,1.07034425222,0.998755872524,1.00034695084,1.01942484646,1.04004687814,0.98952435373,1.03084227518,1.02888747619,1.02871221985,0.964175503793,1.0842057687,0.961782639458,0.968933858639,0.994656917601,1.05043437793
1,0.983598882337,1.08507173221,1.02110459949,0.948185839548,1.12630675819,1.02445265776,1.05095421039,0.928452425492,0.995255876451,0.987972988947,1.03053579655,1.05700056417,0.934869792487,1.01888954456,1.10523879266,0.987861733327,1.02664808508,1.06987791066,0.97633041545,0.894105513602,1.06441819492,0.91765767385,1.02611340977,0.99520562907,0.96360905439,1.08588124384,0.98547608395,1.10693363871,1.015553223,1.01977158388,0.974518925335,1.07051945805,0.935850457417,0.911750113296,1.05428448673,1.16384697569,0.933128105445,0.976026078622,1.03838997494,0.97195571365,1.05307124302,0.914780219875,0.997042362937,1.00415544665,0.961715706561,1.11596566428,1.00129636382,1.07917208965,1.02896766144,1.00666504504,1.06457971499,0.95235278329,1.00005739915,0.96296647239,0.971208804868,1.11097320467,0.997356775232,1.06892520979,1.02269524324,1.04839615985,0.979546056195,0.996316768984,0.947499881543,0.958436190473,1.11206635555,1.05378754437,1.00519495553,1.04630076369,0.964296217934,1.01004517622,1.02165493827,0.961718956515,1.11040050637,0.887860739093,0.958735805259,0.961029858823,0.919849868731,1.03932842022,0.976189290106,1.01842669412
1,1.12623678781,1.03132979242,1.0194556818,1.05207229404,1.05126971046,1.10235855122,0.930659222397,0.941421020126,1.12537803142,1.05692361572,1.00087769719,0.96065703543,0.939787034725,1.03868679809,0.986755350979,0.982893866838,0.974817312485,0.920519915021,1.00410792941,0.982650432765,1.10435449183,0.98357170323,1.02313181459,0.931315130056,0.980170135552,1.08980506801,0.925125510468,1.00154901419,0.988109119814,0.929020194532,1.06743228292,1.06720520447,1.11708602812,0.954935606465,0.890860650532,0.903256756581,1.03820057675,1.11942185708,1.01975711729,0.922889889762,1.10131205011,1.01086019674,1.02311903478,0.96360027547,0.994868053628,1.08192292392,0.96466092117,1.02008214312,1.0004518459,0.931584355598,1.1252796441,0.977072551837,1.08703784548,0.957451898119,0.988730461666,1.08339678529,0.960357682521,0.990328679682,1.03857146064,0.920873659187,1.07552905314,0.986537692487,1.13137161966,1.05585574128,1.00955429957,1.04783835589,0.994280775456,0.910975329193,1.10389452486,0.997541813357,1.01706705858,0.927767969307,0.933141803727,0.96676509146,0.912741298529,1.06395396537,0.969181519781,0.977847276152,1.15000864597,1.12199768878
1,1.13622676636,1.09961239372,1.1127835738,0.987892812415,1.00843026462,1.07691832615,0.903272540367,0.9531877051,1.04262203119,1.01931667441,1.02365264204,1.04829659232,0.96061251695,1.02032260978,0.933919005256,0.982360315648,0.889548340472,0.943319551486,0.955951863204,1.01717420359,1.05456217976,1.00008666939,1.06853193382,0.902223443067,0.932292983247,0.999452948765,0.947972909357,1.06715223648,0.952331728504,1.02655496159,1.02971768309,1.00560851337,1.05293252753,0.975781494624,0.973127665308,0.996742487431,1.01104709251,1.03627480278,1.04752552208,0.983662469262,1.044902389,0.986536335583,1.04555398236,0.919572586362,0.972514061196,0.996750866452,0.982079338851,1.04473681016,0.946705489263,1.0397847038,1.05354747003,0.983612684704,1.08008189405,0.917427114729,0.965347463967,1.00140691083,0.974696305649,1.03546514663,0.99300159298,1.00382296577,1.06558058929,0.967246640158,1.09101139172,0.975441494329,1.04760077692,0.994509812254,1.036002842,0.949428931393,1.05766962983,1.02956427759,0.98887627984,0.991057102591,1.09416675623,0.982739226862,0.922759991452,0.994262175213,0.972915289949,1.01746918791,1.0697277873,1.02405765049
1,1.04796133422,1.08600999534,1.04445293828,0.974841505515,1.0622410767,1.09251146605,0.981856176559,1.02495671017,1.04931623432,1.00718694208,1.0583780988,1.04743333652,0.917475348517,0.963861463559,1.00980287304,1.08935415312,0.989391431339,1.01022874433,1.05854577614,1.05706547301,1.11561058829,0.994088145077,1.03006957726,0.968376826859,1.05102877007,0.973902435703,0.948464450693,0.988684985827,1.03567215429,0.966212613719,0.94065750522,1.00837984051,1.03043096013,0.959890629304,1.1600083535,0.992165819296,1.06234647725,1.01990371334,1.02347402026,0.942202833068,1.13649669185,0.991640176044,1.04075223148,0.976734142962,1.05192928058,1.00195144617,0.960828037601,0.966989518452,1.05983312739,0.92085435049,1.13627259165,1.0112488281,1.05683207782,0.977051104197,1.1064778006,0.960011873476,0.973548048186,0.972049703225,1.06086076786,0.958601016749,1.10124318547,1.08381030182,0.99479918538,0.971471262993,1.11293086671,1.05611280085,1.02310573667,0.904632355475,1.00133841266,0.906382945699,0.927117826366,0.985711867004,1.01773231977,0.897390554734,0.922234286183,0.922025025233,0.97869630301,1.01962369974,1.00918110175,0.990878197436
1,1.03748282968,1.04483672134,1.02604363412,1.07750476363,1.06798975668,1.04351749156,0.977134212474,1.01927098453,1.0025801788,0.991436343922,1.02979263943,1.01322479646,1.05255879327,0.934192637726,0.965093513612,1.02570551024,0.971032921847,1.03251152714,0.986438862771,1.04417878069,1.04363200476,1.00521810387,1.04413531334,0.936043878585,1.02995641145,1.02342785716,1.01908479845,0.931775988213,1.07355919323,0.973177684414,1.00312369124,1.02217038107,1.02288059282,0.846057929193,0.986706454612,0.963555046993,1.00061710318,0.960707847439,1.01902546054,1.02282550425,1.04270472301,1.01030859957,1.07862062915,0.896644291478,1.01394603284,1.05736735822,1.03365387771,0.91611193418,1.08873618995,0.965904566744,1.02405981712,1.02888670677,1.04707335436,0.95521431867,1.03041443511,1.02637494853,1.04331030812,0.937053128914,1.05847694922,0.96028785978,1.02204574912,1.08125618568,0.987756441185,0.983639935493,1.03228923034,1.07869004675,1.08486975224,0.902983721578,0.9409911161,0.957707857764,1.03198869079,1.00999291183,0.986980129504,0.963362687934,0.989568408334,0.844161453748,0.957530528526,1.11761181324,0.938165264797,0.978940505741
1,1.09823212837,1.11257211504,0.960285340049,1.06885444503,1.06666287687,1.00311930912,0.921430239349,0.998700780472,1.05830785567,1.01641762963,0.962967275341,1.08847335909,0.996888524267,0.94335222172,1.08675802976,1.03586376155,1.00778415993,1.02777670928,1.09234011056,1.04153825905,1.01166236433,1.0758636769,1.07614048045,1.00421183434,1.01558904896,0.977364304826,0.914942105825,0.938290019826,1.11921297539,0.95186738271,0.959419756596,1.03575038461,0.953996482125,0.989695573709,0.995758824756,1.00622316348,1.02459669259,0.928641276015,1.05369216991,0.931313947646,0.989347634287,1.07609979712,1.06218571733,0.963664968895,1.01624650184,0.995469037552,0.967432016839,0.906556072459,1.1108851778,0.951043273567,0.995151061727,1.07079216713,1.07476724639,1.01531943842,1.02941079615,1.00592378905,0.959043899659,0.929215234452,1.08698799475,0.941142215517,0.924963693299,1.08874412002,1.02757818632,1.00075244932,1.0623586467,1.12536749149,1.07659806566,0.888902564211,1.02811052676,0.934848833987,1.02967036746,0.962719461832,1.02147522122,0.952424727743,0.957759136664,0.990412938881,0.939056884334,1.08007463892,0.906826633791,1.03862686683
1,1.09504911361,1.00509622187,1.02909580386,0.945013980571,1.04465550531,1.02222114395,0.901106555415,1.00233368374,1.08383737538,1.05563530945,1.06851047159,0.987803600605,0.969259729559,0.962595456247,0.994790840885,0.999105668981,0.919599509381,1.01078287519,1.00873763502,1.0003210367,0.974455281296,0.975821371736,1.04069297953,0.930257453647,1.03929950531,0.950302594364,1.00215759948,1.02972407343,0.995564752537,0.968153883778,1.05755085581,1.01158376236,0.983230355765,0.957369296515,1.03689593795,1.01508897192,0.974285066134,0.993083743861,1.03798443238,0.941641768084,0.95475900865,0.967162863526,1.03721904672,0.945282288486,1.0261220227,0.95725303936,0.997083651089,1.01433645935,0.963098429734,0.948500298465,0.956950005515,0.961314055135,1.02457041559,0.94464671962,1.04735380722,0.962160048565,1.00843195225,1.00970902775,0.980223115312,0.967000719671,0.953728730799,0.909310483698,1.01481122348,0.978540188285,1.0060287894,0.969478262563,0.921502144196,0.989196154481,0.975300537306,0.944635643992,1.00736830574,1.00858050915,1.02525534749,0.981363343023,0.955727190778,0.917894741561,0.969336549173,1.00296857617,1.03140657537,1.03122484422
