"Class","geary_0","geary_1","geary_2","geary_3","geary_4","geary_5","geary_6","geary_7","geary_8","geary_9","geary_10","geary_11","geary_12","geary_13","geary_14","geary_15","geary_16","geary_17","geary_18","geary_19","geary_20","geary_21","geary_22","geary_23","geary_24","geary_25","geary_26","geary_27","geary_28","geary_29","geary_30","geary_31","geary_32","geary_33","geary_34","geary_35","geary_36","geary_37","geary_38","geary_39","geary_40","geary_41","geary_42","geary_43","geary_44","geary_45","geary_46","geary_47","geary_48","geary_49","geary_50","geary_51","geary_52","geary_53","geary_54","geary_55","geary_56","geary_57","geary_58","geary_59","geary_60","geary_61","geary_62","geary_63","geary_64","geary_65","geary_66","geary_67","geary_68","geary_69","geary_70","geary_71","geary_72","geary_73","geary_74","geary_75","geary_76","geary_77","geary_78","geary_79"
1,1.03134469604,1.03806764085,1.02457603737,0.890409848072,1.05950096931,1.02609382447,1.00462561551,1.03848556199,1.03152868667,1.04957258142,1.00566531956,1.02154851796,1.00512771171,0.942274206684,1.00524056145,1.02931261099,1.09223593327,1.02011283443,1.02314498482,1.06984417536,1.00760955421,1.04805168496,0.992616390119,1.00056719859,1.02608891449,1.07498658759,0.945661299068,0.999132011748,1.03872267488,1.04377969496,1.01862830367,1.01239610711,1.06865574821,0.969010147591,0.9761547809,1.00369960209,0.986940291394,1.05271928168,1.00267909107,0.996991168063,1.0091034027,1.04542420027,0.989941104929,1.01468410635,1.00238015656,1.0757738181,0.949921602158,1.00516585681,1.0520603528,1.03204293369,1.01421894537,1.07964200043,1.00210611598,0.991047418768,1.03360341217,1.05998041971,0.954736447824,0.990803911906,1.05672009356,1.02882548753,1.03546156657,1.06180403295,1.02839365147,1.00202340687,1.03021421649,1.03634260537,0.957198044075,0.990928184392,1.01276310323,1.01931986581,1.00959501365,1.03083662838,1.03491827029,1.03993856919,1.04654442163,1.00556523077,0.962456672187,0.969470630765,0.962668576693,1.01998816795
1,1.05554529462,1.01940779658,1.02696678338,0.895579552043,1.105540818,1.05762426781,1.00529660353,1.01558614164,1.03730356907,1.03288100216,1.02575785733,1.01158257358,0.996941553379,0.906560998651,1.03234683842,1.039653811,1.04093451692,0.992165673337,0.992447020487,1.05148771082,1.02162358714,1.05577195902,0.990832959254,0.995534999965,1.05465646528,1.06048263993,0.940865768318,1.03737634065,0.993459827363,1.03827644671,1.02743674161,1.04251354224,1.0396643013,0.994590002282,0.983612964262,0.993458679977,1.00073938381,1.06686836807,0.98502830989,0.985740136131,1.01033971634,1.05370777389,0.999873462522,1.0016969706,1.03282772344,1.06300578978,0.951130222341,1.04872885316,0.997977859707,1.03615784886,1.01458723036,1.07353569045,1.00106275055,0.984147818092,1.0554703877,1.04858284462,0.944404172833,1.03338712569,1.0103406563,1.03313053241,1.01082689362,1.00706194119,1.021032945,1.00658720125,1.02283890623,1.03091100875,0.953839237285,1.03223302432,1.00577868042,1.02341041437,1.00120762958,0.983097908583,1.0423559885,1.02858659738,1.02622681254,1.0159063566,0.977196231159,0.983226616006,1.00489569187,1.06994361248
1,1.02690692619,1.03866344194,1.0133845874,0.917559594874,1.07180455124,1.06105676526,1.01894328595,1.05772657277,0.993516596797,1.09041004132,0.986883446718,1.05241556535,0.964681069141,0.941326926635,1.04723195277,1.05840669702,1.08228964796,1.00102872399,1.01212195066,1.09519688808,1.00770108581,0.998802058813,1.02133651975,0.992132936345,1.06976227899,1.04623709906,0.966914945175,1.02087768941,1.04997077243,1.05462667617,0.996004890337,1.00389112557,1.10416774377,0.991452175635,0.990360867916,0.977638646484,0.97288830867,1.04292462654,0.954873746365,0.972702413565,1.01790605083,0.987644534146,1.02676634711,0.990290177446,1.05461139704,1.03174930332,0.95981060568,1.02360126061,1.05673368423,1.04352781967,1.01519224256,1.01888503292,1.02912629969,0.993130052356,1.0768701653,1.02156537435,0.976812672999,1.01445049423,1.06367989254,1.04540923509,1.04282202691,1.0209454298,1.04757028081,1.00980635633,1.03352498438,1.00579789059,0.955357416952,1.02844520917,0.975981655456,1.03246858787,1.00700855113,1.03808307508,1.02990583246,1.0087751894,1.03602629439,1.03455914739,1.01198240074,0.962697970658,0.947049713873,1.02866258061
1,0.981622299936,1.18777024766,1.00922396495,0.930169650643,1.03696118285,1.06947445207,1.01952491802,0.949047177699,1.09081920666,1.04295928757,0.906902769816,1.10651869506,1.01244233329,1.02168218607,1.02958999446,1.00588969305,1.06133025675,1.0695859596,1.08684354756,0.935510449627,1.0349983761,1.01076896466,1.02079840331,0.931365673093,1.07915018703,1.12240499992,1.05522342244,1.14786083986,0.935101707111,1.00679472631,1.0828154835,0.971075716097,1.08246343914,1.04948279032,1.00572563736,0.9803192288,1.01254351587,1.05354054156,1.09684509833,1.08396298196,1.04737327713,0.999364346218,1.02324134512,0.960446717982,1.05346138509,1.10299027391,1.03373988433,1.15072511934,0.940178988117,0.972495121671,1.05874976755,1.00931675713,1.0107702793,0.939053658741,1.0836454198,1.10425001812,1.03843390338,1.13557270032,0.956337293327,0.973109140154,1.06353157296,1.01458524814,0.998952470349,1.00169172852,1.08194913035,1.03417938402,0.986006636268,1.0366900319,1.032384741,1.0093487584,0.995862953431,0.946227841345,1.00086252459,0.87539926419,0.928895042743,1.03441115141,1.06737693986,0.882155618617,1.02867824469,1.04657346156
1,1.03571794334,1.18502852392,1.05533387618,0.906649589998,1.01121357252,1.07011910767,1.02871353014,0.949972341635,1.04987577213,1.14799714216,0.922718527376,1.08308710901,1.05892130018,1.04582196472,1.02552869294,0.902795509448,0.982842988894,1.06326499603,1.05772142285,0.99842802922,1.0345713138,1.00654281185,1.03436631351,0.980259345143,1.14896382138,1.12817762028,0.977884620198,1.11649604951,1.05870279707,0.997054289651,0.977600616544,1.12378825196,1.01658502694,1.02218637249,1.04682737184,1.02993888467,1.06651484129,1.12107722222,1.00960441625,0.990984760542,1.04803192058,1.00158135683,1.04436024993,0.986420691944,1.12303725848,1.11030135589,0.954721263677,1.13067581315,1.0699756048,0.950706816014,1.06371697621,1.00689348997,1.03298627081,0.980853738192,1.12853609789,1.11900439967,0.971082736134,1.10018019405,1.06786386639,0.961267089767,1.09551508852,0.951052104678,1.05331974189,1.04010915881,1.08842087899,1.06268677208,0.990271719954,1.00224870074,1.07829707945,0.977370674408,1.037671696,0.993476979091,1.02334767489,1.01807299363,0.947203361908,1.13165177613,1.04084530501,0.965801451585,0.959233173076,1.08823648008
1,1.01331907629,1.17223970911,1.02559371587,0.871637238019,1.06403523214,1.07971233496,1.01577056456,1.0065053876,1.12463247194,1.06133407563,0.903493717301,1.08902325938,1.07100911381,0.979044883701,1.02685117515,1.02489013627,1.06496255683,1.02200448175,1.02925160589,0.93417146627,1.03717850118,1.00129459426,1.03949886137,0.928943897517,1.09805178464,1.07838944521,1.06845769884,1.10704305783,0.935235047773,1.02653592083,1.0527110266,1.03886358965,1.05310654425,0.955803920725,0.99493598272,1.02613535084,1.01255605006,1.02865480196,1.06668294218,1.02501269127,1.05475187095,0.979774555205,1.06731799592,0.919329047688,1.07566528757,1.06911687089,1.08084693842,1.09907527295,0.947845376104,0.98194348554,1.06085479381,1.01133718196,1.03177431764,0.948354649597,1.09604678405,1.06462055753,1.05047297157,1.11709579459,0.950612095197,0.964317810742,1.05158520867,1.00980923784,1.05112077883,1.01390587534,1.10222814243,1.01020032023,0.980531579238,1.06125346262,1.06549057353,0.982588889179,0.939331128623,0.97773391064,1.01297831697,0.90705305478,0.922016561381,0.980657855708,1.04177191128,0.92349243901,1.04665893757,1.03528352176
1,1.03323746435,1.09294192161,1.04428696608,1.00035951938,1.088685006,1.08664875907,1.02602854589,0.961634603129,1.08675693304,0.999743940966,0.979065490551,1.01008892549,1.00043516526,1.02291224617,1.05568856527,1.00617051107,1.09132140981,1.03352124746,1.01054987093,0.8971174671,1.06164339207,0.987848026747,1.00652922619,0.994802639196,1.00982213233,0.988218923215,0.997580655674,1.09188270675,0.984046806605,0.962930714354,1.07759063466,0.932077819298,1.03736943436,1.02356334227,1.12572247369,1.01644410301,1.01774325565,0.995421805897,1.00679896251,0.910899157806,1.10217827025,0.99121980555,1.02006225028,0.996580992001,1.02116856474,0.985775588713,1.00110517044,1.08385977725,1.00778291549,0.937039384851,1.08194336761,1.01997324166,1.00072105451,0.991862149496,1.00501426481,0.985202762479,1.0058262025,1.06294052322,1.00089785256,0.973644731011,1.0172854651,0.994488276906,1.07434572984,0.983697027086,1.05077453657,1.01359821396,1.00614613748,0.980301851248,1.10584950336,1.01203374478,1.06102615196,1.0032139309,0.933103958209,0.992434427565,0.929064120587,1.03041159078,0.973402057871,0.965501368684,1.09444133677,1.05886032632
1,1.11198965424,1.04723831127,0.902932431602,1.13870645598,1.07194943061,1.00513408443,0.969277556943,0.954852404658,1.03718999444,0.861133403334,0.990855788702,1.00223239611,0.978826105046,1.282420802,0.820130204056,0.864406712856,0.88397422228,0.956742742325,1.04326786426,0.953363360815,1.12568239992,1.18911406229,0.809790471743,1.05402836038,1.20998029563,0.813638322687,1.08640001616,1.07407869967,0.91171671075,0.946488570038,1.04181437889,0.91868418702,0.933094712089,1.00048790386,0.94272365758,1.01144167744,0.968060502221,1.07227707935,1.06398766496,1.00537487313,1.12538423649,1.17381339949,0.868067877122,1.03824498778,1.20567855238,0.911195022866,1.01962707765,1.14419324013,0.872031657383,0.94992004589,1.09348822532,1.21941482238,0.879086615285,1.05249061385,1.23694483154,0.871164257099,1.03237866675,1.11874856125,0.845103777193,0.870914581562,1.0390328889,0.980782465072,1.14533956046,1.06839974176,1.1537357476,1.06352157674,0.956323298721,1.08005440487,0.79154294305,0.976065831564,1.09162097245,1.05148602532,0.786609952908,1.08221680214,1.05803419103,0.841337432955,0.934009361119,1.03644639057,1.01570446019,0.946822560092
1,1.04573582893,1.04482851208,1.0241608993,1.07425682155,1.09784061365,1.04747419255,0.982825901088,1.01531844887,0.996806096453,1.0776785424,0.939678784925,1.0411157252,0.975939397628,1.05410354096,1.0122972452,0.959253845558,0.959560807521,0.977916428812,0.987218055205,1.0261655302,0.973475520271,0.971941468011,1.02175477474,0.983282883476,0.938540341274,1.03762406133,1.01090964751,1.02816845577,1.00537938621,1.02184208865,0.913626394776,1.07458432791,1.08733736479,1.02479069678,0.866355411022,0.941994782571,0.977634787359,1.01004865039,0.992946900824,0.976373392322,0.95413290543,0.971022652436,1.02454135106,0.981447128996,0.934319390406,1.02283250093,1.00335892561,1.0214685209,1.02580703871,1.01534815413,0.974531407466,1.00420035178,1.03602497842,0.986474585218,0.948451147966,1.04029446079,0.996588880394,1.00770149659,1.01119862191,1.02601978688,0.949708691515,1.06661823448,1.08915900732,0.974616006002,0.954715884525,1.00209150419,0.987638429168,0.998871853798,1.05873856147,1.02766503296,1.01309165968,1.07003186347,0.98448811067,1.0684083482,1.07860889541,1.00985093038,1.00793573243,0.99732511402,0.977606552109,0.99359441832
1,0.705041216686,0.995522710405,1.16915736169,1.24203106652,1.14592362915,1.03886624798,1.0076395638,0.837011020017,0.907992883801,0.891261192005,0.77631851775,1.05062000862,1.2854624969,1.09655438859,1.17260310813,1.01642454959,1.01549044012,0.732323293779,0.912157521215,0.922049099045,0.862439809497,1.13694647421,1.07461533482,1.08631632775,1.11387757669,0.900122912291,0.778474448584,1.02748353232,1.0468695224,0.915173885535,1.06406981266,1.0843789158,1.01515600684,0.798685552228,0.891462565394,1.17233220442,0.686511368779,0.869822189132,1.20492997178,1.04683966578,0.876634160882,1.1597447614,1.07423253784,1.00635269118,1.12672269147,0.941327424911,0.807930565134,1.07400174363,1.1097518188,0.940439577251,0.811991568971,1.0791174194,1.15076413795,1.15754209724,1.13310843972,0.877692865671,0.750482349332,0.925193577278,0.97219723435,0.940510257267,0.907999265986,0.880726511976,1.11126744787,1.0785115008,1.20770666421,0.827803279596,0.854434633968,0.75693819821,0.904768497876,0.863965242439,1.1378595794,1.03524198429,0.928452335037,1.21609903341,0.907491145223,0.989810321213,0.993084525836,0.79758226401,1.20317652974,0.854147397398
1,0.760990668678,0.977295122329,1.08960026962,1.38705725742,1.11400713712,1.09975163899,1.00701292731,0.782389499472,0.873620311239,0.996453538347,0.82039455952,1.07450304451,1.18834904002,1.19857496199,1.05730936999,1.05279845084,0.951143533902,0.749002512308,0.836804935358,0.883219431441,0.939242403799,1.08262448265,1.15653852911,1.00111826124,1.20990180917,1.0391919249,0.780984559578,0.837897248174,0.978167100496,1.07579341057,1.0800913313,1.04567623765,1.00660087019,0.816623022287,0.944211157425,1.08852273809,0.713521137861,0.910571001231,1.06868004008,1.08983756974,0.945123595268,1.12787210998,1.14221316706,0.946073329492,1.24715899376,1.05143032864,0.78178853959,0.834050534144,1.02120822008,1.13350168257,0.893130388274,1.04340547888,1.21480814362,1.08630117434,1.21775096766,0.975538000872,0.757940537224,0.774508248376,0.936580614975,1.06828975825,0.982169762977,0.905785684334,1.1251115841,1.08257552967,1.29344701917,0.8539145388,0.835454214505,0.769114944565,0.913771854624,0.875830250999,1.14464109747,1.08287229875,0.935889648051,1.16504107528,0.861842072161,1.0793843143,1.08594736759,0.793592929823,1.18364682392,0.855014271268
1,0.891844568747,0.995023559731,1.15161656866,1.1118295768,1.14860415728,1.01668325432,1.13947490422,0.858946074284,0.843957460781,0.948114763199,0.989934719444,0.928016291588,1.12559254756,0.940613382605,1.10873789123,0.976246628688,1.2058191808,0.927989206425,1.10407799866,0.803792368496,0.94333972524,1.19085436464,1.16613081939,1.00239942346,0.777042943366,0.965034646388,1.08419995129,0.933021862597,0.950569501419,1.0260945733,1.02448517424,0.873175119209,1.07951717236,0.997650650356,0.927380483481,0.891494621136,1.08913620135,0.859059089218,0.969317142369,1.01789938062,0.904532454613,1.19521613921,1.09289135266,1.02772942054,0.802731060285,0.914226353312,1.10199193001,0.948495187199,1.00237224399,1.09469254437,0.958599589394,1.16177106703,1.16282120063,1.07172615422,0.82030251755,0.919594182634,1.05237278065,0.839638784527,0.882313456167,0.984412173298,0.976419752319,1.05914123082,1.04504435845,1.20831954544,0.822848953534,0.72726372693,1.00973535009,0.829269115885,0.978042460283,0.932053557798,0.915896461088,1.03745406551,1.12013109639,0.799168032001,0.840548738631,0.988321930198,1.05763351888,1.08755532423,0.8649083374,0.923591850687
1,1.05291665809,1.10579541425,1.05165173073,0.971838276743,1.10699394978,1.01011322687,0.934572301702,1.0049981284,1.03894045161,1.03253870386,0.983033546638,1.03549522965,0.976697943473,0.960026297645,1.04430249471,0.957071763959,0.922287499152,0.99450927243,1.00600628495,1.06598373363,0.968558910103,1.02133930979,0.956741679539,0.940217595236,0.999704710681,1.03265204403,1.00413399224,1.00290922729,1.03931413399,1.05563923532,1.06280816923,1.01006770695,1.00086077525,0.925472134719,0.948707436256,0.991902059511,1.0158000787,1.01673495335,1.0554257659,0.927254007827,0.956999157649,1.01984515258,0.948127645129,0.946781064284,0.973821668206,1.04445195741,0.991980653049,1.03321344124,1.05229841576,1.0802807109,0.970537971349,1.04061504169,0.979170314173,0.948217899012,1.02804797301,1.01647604885,1.00520775986,1.0408819085,1.03789067659,1.02334577465,1.01607332448,1.00115384732,1.00612060238,0.98422151283,1.042641357,0.97814515802,1.00244594644,1.08521034389,1.04646987938,0.943725949458,0.955063950025,1.12045648467,1.02704467669,0.973437482113,0.994122025753,1.06993188616,1.03871619065,0.981698231982,1.02579710465,0.924477136625
1,1.01357621996,1.13914735101,1.0912085983,0.963717078463,1.07258373664,1.03516362876,0.976700780969,1.00492151191,1.04931863252,1.03551716664,1.0033278057,1.04884505441,1.0827799151,0.971650833607,0.992427073706,1.03766359626,0.930641788908,0.994118988273,1.04284133947,1.03022462085,1.0205660123,1.02515504826,0.958653880646,0.891633411214,0.973833510841,1.03390789318,1.01634202809,0.94289332509,1.0216817046,1.0142807102,0.957972941401,0.964880988438,0.977712402318,0.954936589344,0.914326655679,0.996541840545,1.01964292301,0.961680406946,1.03823005479,0.96344014412,0.992199637009,1.01883817152,0.95895157803,0.910215274983,0.951169001591,1.03940011663,1.00618084269,0.963578459848,1.02535287155,1.03139504172,0.994412002618,1.01588600547,0.976377745208,0.903095448168,0.998748995195,1.03049634735,1.03873894879,0.969456495046,1.020707687,0.990031342576,0.955806336445,0.949784347254,0.995919183044,0.989987726041,1.02631302638,1.01455996797,1.0375757879,1.00039907348,0.999147756212,0.956158000415,1.03742109012,1.08771088626,0.998754782234,1.00634753324,0.938781675276,1.04034494322,1.04585292437,0.952012119525,0.992757052005,0.978840890302
1,1.09761484694,1.09815151917,0.958131589908,1.0508111515,1.10277878809,1.02404906974,0.974262298974,1.03333830336,1.00693444755,0.97753862868,1.05415752468,1.06522005541,0.96379290625,0.987090811265,1.1066685619,0.987178335511,0.920796163085,1.08164296851,1.04771566223,1.01914114362,1.06051826339,1.05978608834,1.00397510773,0.978330080568,1.04032937257,0.978933076086,0.911488362814,0.951273107167,1.08600500347,0.958414024147,0.991977446469,1.02768888011,0.990718629872,0.935602964133,1.07233516831,0.949835357326,1.00940156872,0.928935591773,0.967215394883,0.913392367177,1.08662559635,1.0381182233,1.02223556675,0.948797860731,1.04301256761,0.979429509357,0.92217632878,0.945925476126,1.08496441584,0.945657570986,1.0694754045,1.06874661368,0.986702887398,0.999795495579,1.05729307157,0.987972985419,0.930332788127,0.942593923828,1.05108314605,0.955705397173,1.08078758115,1.07081106482,0.995190186358,0.907250955198,1.13710825059,1.09415003115,0.992518010987,0.939900794919,1.02276598781,0.975547012871,1.03302006763,0.95996703363,0.977019220577,0.968692435762,1.00806253929,0.925862973572,1.01984099247,1.12600044393,1.03821035942,0.90457730295
1,1.08182735603,1.01359673576,1.01789968791,0.984193453914,0.996608387192,1.1511414829,0.995121572304,0.941318858554,0.981461409808,0.969084589469,1.01001333246,0.999756314123,1.01662745601,1.01458563938,1.03748310971,1.10583638464,0.987540142875,1.03261914459,1.06824136047,0.987983078541,0.965551941759,1.03605096124,1.11767105741,1.01253315896,0.980120584406,0.986566246301,1.0185662144,1.03600624984,0.992079512504,1.00954557317,0.998809057445,1.03379395163,1.00722081788,1.01431534501,0.947854565563,0.966999830863,0.998416901299,0.959976172246,1.0049037956,1.03888818041,0.946137807869,1.03713136594,1.08333427849,0.983621167842,0.964283044493,0.963994483159,1.0181695178,1.04194088003,0.993126092727,1.02345159877,1.0019662251,1.02735997721,1.10412254164,0.994684655985,0.97134097251,1.00885129409,1.05260975385,1.02368510778,0.989533594069,0.988890515166,1.01840243067,1.0710626351,1.06276711782,0.96652529093,0.949627820109,1.06144508644,1.10424912069,1.05894555873,0.994419213402,0.966880084151,1.06236672948,1.04683413649,0.995546692386,0.978520678288,0.985235341777,1.02982860635,0.98633839421,1.05087053072,0.976181970333,0.981511093398
1,1.06119506024,1.10133180332,0.88251280283,0.932956290868,1.01714425975,1.27030029769,0.904907858704,0.925918344749,1.0485276672,1.05676839206,0.883139807236,0.986073782924,0.888155973821,0.930189023145,0.995586229338,1.18201066865,0.989389629673,0.965730698599,1.08190623283,0.988934612644,0.97938177506,1.01259056954,1.06061257642,0.910275966584,0.922052058612,0.906813525925,0.862855770444,0.974158319809,1.05874369818,1.1472015976,0.871362999641,0.907230736357,1.02398764302,0.941888952264,1.05342330359,0.997107187377,1.06753587841,1.05166738725,1.11873582213,1.05198991189,0.976292951386,0.973268775102,1.08655826176,0.885657173333,0.910524903558,0.882676795161,0.884089044652,0.995346786143,1.06559503224,1.08879078658,1.00059081989,1.00594242742,1.00966958376,0.9153350093,0.922832578949,0.960604169213,0.908866298597,0.951776211205,1.03881015093,1.15284840076,0.88802462914,0.879172193975,0.978556803482,0.923026416983,0.934595976637,1.05347647515,1.0080262544,1.01206416111,1.06924506622,1.02002107482,1.02844270771,1.04314860208,1.00687575742,0.952970793811,1.00992072151,1.04661703383,0.950093112171,0.952809365914,1.07020825863,1.19221917411
1,1.10332421265,1.0810576383,0.887606060258,0.88680151002,1.1404264882,1.1975975627,0.847745279142,1.05280264165,0.991965805515,1.04951569013,1.02105589631,1.03293986787,0.851546174886,0.908792738104,1.05928265104,1.08655317053,0.969526346837,1.01889581868,1.13252500637,1.00443720191,0.937865059361,0.97333883411,0.939730785268,0.88301595305,0.956419938219,0.933556386192,0.80472954285,1.04565733738,1.00185840999,1.07613158859,0.90564844985,0.978536744127,0.991339677171,0.981767677558,0.976313854096,0.938256488467,0.873667091862,0.994138296544,0.989517408101,0.858066098415,0.896307345663,0.928388348167,0.917448796702,0.906568114391,0.947871445521,0.849022175425,0.83170723984,1.02206286622,0.965500862702,1.04388775286,0.908235305223,0.96072738369,0.904736051839,0.891956625074,0.985975853342,0.98251835195,0.84267203692,1.03496270363,0.987422465392,1.07944867364,0.874169796609,0.946360115721,0.97600532646,0.993455905399,1.03707284646,1.00830684944,0.965483164439,1.02431472753,1.15213901456,1.12489599952,1.06304410998,1.02466787978,0.981602214017,1.01185871478,1.05134757412,1.04147254801,0.858609858027,0.97466366678,0.96685543722,1.12022641326
1,1.0809139031,1.09050090206,0.882117178752,0.935440448557,1.07201317306,1.16902741333,0.897418047583,1.01661632955,1.00731708398,1.02359525841,0.945846964624,1.03729442708,0.877182841,0.910155274959,1.01880517373,1.13040096453,0.977676215477,0.998149010853,1.0192741363,1.01995645612,1.01877942857,1.02564732114,1.02344555716,0.928157403711,0.910414319804,1.00286380184,0.862464218186,1.07308581449,1.04856627291,1.11003609376,0.919641917755,1.09238996343,1.0112488152,1.04033177186,1.02412421198,0.832294016111,0.920067547052,1.07319469923,0.989285446835,0.809123991367,0.950078528457,1.0183737304,1.05502808934,0.962159381905,0.91506145061,0.953924101723,0.901141954446,1.08472554572,1.02466313123,1.09128876488,1.00288837382,1.04823849056,1.01565041098,0.931435437425,0.937432774295,1.06316583419,0.889483176306,1.07610418262,1.05259376209,1.10300360491,0.949065829245,1.06538259741,1.07059904813,1.04083148605,1.05718779077,1.04868327386,0.91871072013,1.05119936807,1.1279933717,1.00609930589,1.08588189653,1.0196440105,0.879206923738,1.02533940794,1.01278870403,0.971517470097,0.92098601273,0.961499596159,0.902275317997,1.11539197124
1,1.00793467519,0.879355736423,0.953318216905,1.30931919465,1.09048993647,1.22009425166,1.17262187724,0.972267901344,0.786143259866,0.948713492182,0.883225460905,0.746748963422,0.9871871936,1.16115747258,1.20524523095,1.16040374725,1.25718214693,1.05032187424,0.984761017031,1.04128256031,1.06856387919,1.00732938131,1.08904181186,1.14262356835,1.15189302969,1.13856360504,0.899915096529,1.05806471471,0.746957890278,0.894148118115,1.0453383693,0.92359202079,0.927010629362,1.0796536844,1.21970559233,0.981775671299,1.02443058209,1.23035843391,0.762672224986,1.03543792407,1.12301801814,1.04969545541,1.04614017615,1.09169635538,1.13638240986,1.07141156601,0.924098839998,1.16056350489,0.768907759373,0.904405824577,1.09593631736,1.00175263238,1.09601976421,1.11991748905,1.16388643022,1.06377018265,0.972854646208,1.04648269115,0.803554819682,0.925154121529,1.10338936788,1.03092300405,1.02837642347,1.15438311808,1.15984144738,1.17053066917,0.982520708129,1.13284937785,0.834481774521,1.04899180598,0.980175109736,1.01270462057,1.02450191802,1.23251907662,1.23886530568,1.15232890456,0.986190966304,0.995166198013,0.83639461887,0.851990495287
1,1.02113546995,1.09198743651,1.06665022127,1.04695971409,1.01274865173,1.05094968027,1.02105247879,1.011591687,1.03409946965,1.00302791281,0.997545067928,1.03330507951,0.907856583207,1.06565096369,0.979303792939,1.07663786244,1.08976172509,1.04239160152,0.995933573255,0.916911584168,1.07190846688,1.01167856477,1.06084459305,0.905348155306,0.971272932801,1.02791531416,0.996962196527,1.03097640351,0.905304157288,1.03919238159,1.01300446888,1.00190735701,0.881216487314,1.04963531262,0.950433695493,1.0139653822,1.04670707078,1.04915658652,1.10631288545,1.02058021764,1.07749546376,1.00142000299,1.00735863685,0.926609113725,0.995773356698,1.02302624784,1.01966023866,1.03907361812,0.905334352972,1.02204928364,1.0391049721,1.01391896369,1.06948601906,0.932148344041,0.995501475618,1.01479489617,0.99849321768,1.05106965233,0.902541670933,1.06275512803,1.02739781872,1.10097513321,1.03023447486,0.973981843433,1.02725980328,1.01897763943,1.02421634741,1.04831824694,1.02653658573,1.04792181843,1.0316916798,1.03609172352,1.04570322734,1.01107110889,0.923125199532,1.09590539092,0.890602954557,0.92222381095,1.01319649225,1.01260938577
1,1.02994678295,1.09960570528,1.02484386854,0.937009086292,1.06438926985,1.12251577741,0.980843132857,1.07245199507,1.01015148365,1.0684409,0.96605810488,0.985648218398,1.0408181349,1.04288616212,1.03738415079,1.05236091538,0.975445738204,1.03198028074,1.00868819365,0.951351425399,1.00385146134,1.02927248044,1.02457211719,0.958831199006,0.964722238856,1.03431456933,1.03247510984,0.935001839268,0.93347418432,1.06441311707,1.00993259128,1.01206349868,1.0444538652,0.956348849184,0.977084563652,1.02048463144,0.975826873613,1.01004911903,0.91580906552,0.960698928994,0.993115227751,1.01209769757,0.991278757426,0.960453851609,0.962814634559,1.01022092647,1.02227543906,0.943039498302,0.914514589462,1.06090443934,1.01945455511,1.04407096198,1.03354072132,0.966190871247,0.960282623069,1.02545291614,1.05922986691,0.958799455792,0.92869013718,1.07407163834,0.943481338306,1.00123728811,0.998130654854,0.971701305006,0.937781588774,1.01441916668,1.02992598675,1.02615019382,1.00634192728,1.06583684162,1.13692233901,1.04327011012,1.01820560303,0.977766869882,1.05187627006,1.0273606191,1.03180625451,1.02225930924,0.98325022326,1.06690562148
1,1.04806205406,1.073532197,1.07586534676,1.03827760407,1.04508888593,1.02716978194,0.9720055532,1.0410338688,1.037771925,1.02690736669,1.03677564892,0.927621231966,1.04200357477,0.987733663555,1.09103507363,1.09487142418,0.942472108729,1.04413832803,0.9976234732,1.02344987725,1.05020589215,0.915189158333,1.00396662561,1.0224524268,0.965042841985,0.966932457879,1.04181971048,1.00734078992,0.948593787349,0.981562115397,0.962538520091,0.991029334301,1.02704237035,0.962536633507,0.943186255887,0.969402098372,1.02748893918,0.927070121551,0.982752774368,0.882307330666,1.06017402043,0.924378772765,0.962236098751,1.00549965682,0.908875413715,1.00218479782,1.04476218714,0.961883926046,0.943448748186,0.958732350061,1.04804086836,0.950585627563,1.01087055497,1.0122958313,0.941793386671,0.997625264441,1.08199319806,1.00406514354,0.987114969107,0.973883392794,1.03099408503,1.02674474955,1.01137149057,0.988233361777,0.943641922821,1.07046460408,1.12778071223,0.953974285319,0.90522409195,1.02600815145,0.991030364744,0.978886810289,0.958402995421,1.01043706946,0.928845087614,0.983518640865,1.05949063531,0.936989587649,1.00671853329,0.876669016677
1,1.04378019285,1.09603605716,0.939941158785,1.02156919885,0.99922638752,0.978434967788,1.01917857034,1.11354460188,1.02689600109,0.997937820109,1.04460670761,1.09193266763,0.950110835983,0.958082227902,1.00448934023,1.00123468685,0.996875687557,1.06865917186,1.04189369332,0.999748572733,1.05203479772,1.10231409201,0.922098189854,0.993096790792,1.01478133641,0.925580125426,0.989002534081,0.985704335848,1.03558271853,1.0297036031,0.987743628552,1.00461964028,0.969617195833,0.967005820995,1.04941449219,0.916149175391,0.958819667293,0.904906813833,0.923168723521,1.0710287603,1.04632358423,1.11088907577,0.91513092828,0.960254418074,1.03469636154,0.935083980563,0.993848678422,0.971603184636,1.04151083169,1.04391373415,1.04080923971,1.08040823063,0.906321043977,0.985543974634,1.0311650787,0.943282464975,0.993467537298,1.00450457696,1.02692977799,1.03227345109,1.01465984104,1.01963704963,0.918816245729,0.95079482413,1.04475692998,0.948415801585,0.979462452802,1.04510804269,0.986921936295,1.01651258016,0.990512585093,1.01876202342,0.972839598928,1.00334906905,0.977163952588,0.934764487079,0.872823918629,0.988042656304,1.03605926077,0.975665912276
